16:37:04:906	6a7a7740	Check and remove old log files...
16:55:17:645	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xfaec8874373cf05ff8a5579b8505be81ac3da3da4023f00b3ba551ff8a59072f","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:55:17:645	5a78f700	parse packet: 242
16:55:17:645	5a78f700	ETH: job changed
16:55:17:645	5a78f700	new buf size: 0
16:55:17:645	5a78f700	ETH: 11/26/17-16:55:17 - New job from eth-us-east1.nanopool.org:9999
16:55:17:645	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:55:17:646	5a78f700	ETH - Total Speed: 24.609 Mh/s, Total Shares: 4, Rejected: 0, Time: 00:18
16:55:17:646	5a78f700	ETH: GPU0 24.609 Mh/s
16:55:18:606	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:21:610	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:21:612	5a78f700	ETH: checking pool connection...
16:55:21:613	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:55:22:013	5a78f700	got 243 bytes
16:55:22:013	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xfaec8874373cf05ff8a5579b8505be81ac3da3da4023f00b3ba551ff8a59072f","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:55:22:013	5a78f700	parse packet: 242
16:55:22:013	5a78f700	ETH: job is the same
16:55:22:013	5a78f700	new buf size: 0
16:55:24:613	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:27:617	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:30:621	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:31:516	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x177b305", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

16:55:31:614	5a78f700	ETH: checking pool connection...
16:55:31:614	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:55:32:225	5a78f700	got 243 bytes
16:55:32:225	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xfaec8874373cf05ff8a5579b8505be81ac3da3da4023f00b3ba551ff8a59072f","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:55:32:225	5a78f700	parse packet: 242
16:55:32:225	5a78f700	ETH: job is the same
16:55:32:225	5a78f700	new buf size: 0
16:55:33:625	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:36:629	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:36:629	63935700	GPU0 t=47C fan=60%
16:55:36:629	63935700	em hbt: 1, fm hbt: 77, 
16:55:36:629	63935700	watchdog - thread 0 (gpu0), hb time 140
16:55:36:629	63935700	watchdog - thread 1 (gpu0), hb time 310
16:55:37:145	5a78f700	got 243 bytes
16:55:37:145	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x3e47a0ecf156f73425a579d0f844d44e51e33a40c64f8759a6e3796a1a5bff92","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:55:37:145	5a78f700	parse packet: 242
16:55:37:145	5a78f700	ETH: job changed
16:55:37:145	5a78f700	new buf size: 0
16:55:37:145	5a78f700	ETH: 11/26/17-16:55:37 - New job from eth-us-east1.nanopool.org:9999
16:55:37:145	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:55:37:145	5a78f700	ETH - Total Speed: 24.602 Mh/s, Total Shares: 4, Rejected: 0, Time: 00:18
16:55:37:145	5a78f700	ETH: GPU0 24.602 Mh/s
16:55:39:633	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:41:616	5a78f700	ETH: checking pool connection...
16:55:41:616	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:55:42:003	5a78f700	got 243 bytes
16:55:42:003	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x3e47a0ecf156f73425a579d0f844d44e51e33a40c64f8759a6e3796a1a5bff92","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:55:42:003	5a78f700	parse packet: 242
16:55:42:003	5a78f700	ETH: job is the same
16:55:42:003	5a78f700	new buf size: 0
16:55:42:637	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:45:641	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:46:735	5a78f700	got 243 bytes
16:55:46:735	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x4cf9bd19ff026f64820632079a1288052e78f5d2e2220ceeb7ebfd3ec274deaf","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:55:46:735	5a78f700	parse packet: 242
16:55:46:735	5a78f700	ETH: job changed
16:55:46:735	5a78f700	new buf size: 0
16:55:46:735	5a78f700	ETH: 11/26/17-16:55:46 - New job from eth-us-east1.nanopool.org:9999
16:55:46:735	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:55:46:736	5a78f700	ETH - Total Speed: 24.605 Mh/s, Total Shares: 4, Rejected: 0, Time: 00:18
16:55:46:736	5a78f700	ETH: GPU0 24.605 Mh/s
16:55:48:645	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:51:517	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x17781ec", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

16:55:51:617	5a78f700	ETH: checking pool connection...
16:55:51:617	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:55:51:649	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:52:210	5a78f700	got 243 bytes
16:55:52:210	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x4cf9bd19ff026f64820632079a1288052e78f5d2e2220ceeb7ebfd3ec274deaf","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:55:52:210	5a78f700	parse packet: 242
16:55:52:210	5a78f700	ETH: job is the same
16:55:52:210	5a78f700	new buf size: 0
16:55:54:654	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:57:658	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:55:58:499	5af90700	ETH: put share nonce e78c37008774bed
16:55:58:500	5af90700	ETH round found 1 shares
16:55:58:500	5a78f700	ETH: 11/26/17-16:55:58 - SHARE FOUND - (GPU 0)
16:55:58:500	5a78f700	send: {"id":10,"method":"eth_submitWork","params":["0x0e78c37008774bed","0x4cf9bd19ff026f64820632079a1288052e78f5d2e2220ceeb7ebfd3ec274deaf","0xf73e6007a4f1a64cdf1c02b110e666dade379709714b72cf29cf38a3674a9bd6"]}

16:55:58:918	5a78f700	got 40 bytes
16:55:58:918	5a78f700	buf: {"jsonrpc":"2.0","id":10,"result":true}

16:55:58:918	5a78f700	parse packet: 39
16:55:58:918	5a78f700	ETH: Share accepted (418 ms)!
16:55:58:918	5a78f700	new buf size: 0
16:56:00:662	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:01:619	5a78f700	ETH: checking pool connection...
16:56:01:619	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:56:02:014	5a78f700	got 243 bytes
16:56:02:015	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x4cf9bd19ff026f64820632079a1288052e78f5d2e2220ceeb7ebfd3ec274deaf","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:02:015	5a78f700	parse packet: 242
16:56:02:015	5a78f700	ETH: job is the same
16:56:02:015	5a78f700	new buf size: 0
16:56:03:666	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:06:671	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:06:671	63935700	GPU0 t=47C fan=60%
16:56:06:671	63935700	em hbt: 1, fm hbt: 84, 
16:56:06:671	63935700	watchdog - thread 0 (gpu0), hb time 167
16:56:06:671	63935700	watchdog - thread 1 (gpu0), hb time 338
16:56:09:675	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:11:411	5a78f700	got 243 bytes
16:56:11:411	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x04bbf6145902b359cf5e6b49ac4bf9897a11ad58ef543a1e195caba707698b30","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:11:411	5a78f700	parse packet: 242
16:56:11:411	5a78f700	ETH: job changed
16:56:11:411	5a78f700	new buf size: 0
16:56:11:411	5a78f700	ETH: 11/26/17-16:56:11 - New job from eth-us-east1.nanopool.org:9999
16:56:11:412	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:56:11:412	5a78f700	ETH - Total Speed: 24.603 Mh/s, Total Shares: 5, Rejected: 0, Time: 00:19
16:56:11:412	5a78f700	ETH: GPU0 24.603 Mh/s
16:56:11:518	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x1776b5e", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

16:56:11:620	5a78f700	ETH: checking pool connection...
16:56:11:621	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:56:12:240	5a78f700	got 243 bytes
16:56:12:240	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x04bbf6145902b359cf5e6b49ac4bf9897a11ad58ef543a1e195caba707698b30","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:12:241	5a78f700	parse packet: 242
16:56:12:241	5a78f700	ETH: job is the same
16:56:12:241	5a78f700	new buf size: 0
16:56:12:680	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:15:684	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:17:514	5a78f700	got 243 bytes
16:56:17:515	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x2feabbfe8808426999aeab09132fd8d4c5c1140c94e9c949b0afa9b5ecb12fa7","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:17:515	5a78f700	parse packet: 242
16:56:17:515	5a78f700	ETH: job changed
16:56:17:515	5a78f700	new buf size: 0
16:56:17:515	5a78f700	ETH: 11/26/17-16:56:17 - New job from eth-us-east1.nanopool.org:9999
16:56:17:515	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:56:17:515	5a78f700	ETH - Total Speed: 24.621 Mh/s, Total Shares: 5, Rejected: 0, Time: 00:19
16:56:17:515	5a78f700	ETH: GPU0 24.621 Mh/s
16:56:18:688	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:21:623	5a78f700	ETH: checking pool connection...
16:56:21:623	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:56:21:693	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:22:057	5a78f700	got 243 bytes
16:56:22:057	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x2feabbfe8808426999aeab09132fd8d4c5c1140c94e9c949b0afa9b5ecb12fa7","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:22:057	5a78f700	parse packet: 242
16:56:22:057	5a78f700	ETH: job is the same
16:56:22:057	5a78f700	new buf size: 0
16:56:23:825	5a78f700	got 243 bytes
16:56:23:825	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x54f32f9d162b8a02108bd8c1776e175eef5eab71733dd161fca346b459019a4c","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:23:825	5a78f700	parse packet: 242
16:56:23:825	5a78f700	ETH: job changed
16:56:23:825	5a78f700	new buf size: 0
16:56:23:826	5a78f700	ETH: 11/26/17-16:56:23 - New job from eth-us-east1.nanopool.org:9999
16:56:23:826	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:56:23:826	5a78f700	ETH - Total Speed: 24.622 Mh/s, Total Shares: 5, Rejected: 0, Time: 00:19
16:56:23:826	5a78f700	ETH: GPU0 24.622 Mh/s
16:56:24:697	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:27:701	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:29:689	5a78f700	got 243 bytes
16:56:29:689	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xa7fc9fb6866fd4460a6664573341fd5e5d4e12e83524307a755f3822c476c19d","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:29:689	5a78f700	parse packet: 242
16:56:29:689	5a78f700	ETH: job changed
16:56:29:690	5a78f700	new buf size: 0
16:56:29:690	5a78f700	ETH: 11/26/17-16:56:29 - New job from eth-us-east1.nanopool.org:9999
16:56:29:690	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:56:29:690	5a78f700	ETH - Total Speed: 24.618 Mh/s, Total Shares: 5, Rejected: 0, Time: 00:19
16:56:29:690	5a78f700	ETH: GPU0 24.618 Mh/s
16:56:30:705	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:31:519	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x177adf0", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

16:56:31:624	5a78f700	ETH: checking pool connection...
16:56:31:624	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:56:32:225	5a78f700	got 243 bytes
16:56:32:225	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xa7fc9fb6866fd4460a6664573341fd5e5d4e12e83524307a755f3822c476c19d","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:32:225	5a78f700	parse packet: 242
16:56:32:225	5a78f700	ETH: job is the same
16:56:32:225	5a78f700	new buf size: 0
16:56:33:709	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:36:714	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:36:714	63935700	GPU0 t=47C fan=60%
16:56:36:714	63935700	em hbt: 0, fm hbt: 93, 
16:56:36:714	63935700	watchdog - thread 0 (gpu0), hb time 189
16:56:36:714	63935700	watchdog - thread 1 (gpu0), hb time 19
16:56:39:718	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:41:625	5a78f700	ETH: checking pool connection...
16:56:41:625	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:56:42:020	5a78f700	got 243 bytes
16:56:42:020	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xa7fc9fb6866fd4460a6664573341fd5e5d4e12e83524307a755f3822c476c19d","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:42:020	5a78f700	parse packet: 242
16:56:42:020	5a78f700	ETH: job is the same
16:56:42:020	5a78f700	new buf size: 0
16:56:42:722	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:45:726	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:48:730	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:51:521	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x142c5ca", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

16:56:51:626	5a78f700	ETH: checking pool connection...
16:56:51:626	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:56:51:734	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:52:234	5a78f700	got 243 bytes
16:56:52:234	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xa7fc9fb6866fd4460a6664573341fd5e5d4e12e83524307a755f3822c476c19d","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:56:52:234	5a78f700	parse packet: 242
16:56:52:235	5a78f700	ETH: job is the same
16:56:52:235	5a78f700	new buf size: 0
16:56:54:738	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:56:57:741	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:57:00:745	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:57:01:627	5a78f700	ETH: checking pool connection...
16:57:01:627	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:57:02:080	5a78f700	got 243 bytes
16:57:02:080	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xa7fc9fb6866fd4460a6664573341fd5e5d4e12e83524307a755f3822c476c19d","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:57:02:080	5a78f700	parse packet: 242
16:57:02:080	5a78f700	ETH: job is the same
16:57:02:080	5a78f700	new buf size: 0
16:57:03:749	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:57:06:753	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:57:06:753	63935700	GPU0 t=47C fan=60%
16:57:06:753	63935700	em hbt: 2, fm hbt: 94, 
16:57:06:753	63935700	watchdog - thread 0 (gpu0), hb time 214
16:57:06:753	63935700	watchdog - thread 1 (gpu0), hb time 43
16:57:07:379	5a78f700	got 243 bytes
16:57:07:379	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x21e22b927725a38e5baa962847b9e77af81ae66f4a07d41adb04aa461dab0371","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:57:07:379	5a78f700	parse packet: 242
16:57:07:379	5a78f700	ETH: job changed
16:57:07:379	5a78f700	new buf size: 0
16:57:07:379	5a78f700	ETH: 11/26/17-16:57:07 - New job from eth-us-east1.nanopool.org:9999
16:57:07:379	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:57:07:380	5a78f700	ETH - Total Speed: 24.620 Mh/s, Total Shares: 5, Rejected: 0, Time: 00:19
16:57:07:380	5a78f700	ETH: GPU0 24.620 Mh/s
16:57:09:757	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:57:11:522	5a78f700	send: {"id":6,"jsonrpc":"2.0","method":"eth_submitHashrate","params":["0x177b9cb", "0x00000000000000000000000000000000000000000000000000000000303911c9"]}

16:57:11:628	5a78f700	ETH: checking pool connection...
16:57:11:628	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:57:12:391	5a78f700	got 243 bytes
16:57:12:391	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x21e22b927725a38e5baa962847b9e77af81ae66f4a07d41adb04aa461dab0371","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:57:12:391	5a78f700	parse packet: 242
16:57:12:391	5a78f700	ETH: job is the same
16:57:12:391	5a78f700	new buf size: 0
16:57:12:761	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:57:14:496	5a78f700	got 243 bytes
16:57:14:496	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xa1fae33af9103759f0849d8e2ae9df65e0af509614a5329573663d5a83f8f03f","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:57:14:496	5a78f700	parse packet: 242
16:57:14:496	5a78f700	ETH: job changed
16:57:14:496	5a78f700	new buf size: 0
16:57:14:496	5a78f700	ETH: 11/26/17-16:57:14 - New job from eth-us-east1.nanopool.org:9999
16:57:14:496	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:57:14:496	5a78f700	ETH - Total Speed: 24.612 Mh/s, Total Shares: 5, Rejected: 0, Time: 00:20
16:57:14:497	5a78f700	ETH: GPU0 24.612 Mh/s
16:57:15:765	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:57:18:769	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:57:21:629	5a78f700	ETH: checking pool connection...
16:57:21:629	5a78f700	send: {"worker": "", "jsonrpc": "2.0", "params": [], "id": 3, "method": "eth_getWork"}

16:57:21:773	63935700	GPU 0 temp = 47, old fan speed = 60, new fan speed = 60 
16:57:22:110	5a78f700	got 243 bytes
16:57:22:110	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0xa1fae33af9103759f0849d8e2ae9df65e0af509614a5329573663d5a83f8f03f","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:57:22:110	5a78f700	parse packet: 242
16:57:22:110	5a78f700	ETH: job is the same
16:57:22:110	5a78f700	new buf size: 0
16:57:22:843	5a78f700	got 243 bytes
16:57:22:843	5a78f700	buf: {"jsonrpc":"2.0","id":0,"result":["0x435f20e4249c04bd80cda96ae012c427a2fe63ebb3600a4ca949ce6ac34e10a4","0x4be89018faa297948d0d2530cf8cc65a2cf729dac5b0eb0b41415a8338949f53","0x00000000dbe6fecebdedd5beb573440e5a884d1b2fbf06fcce912adcb8d8422e"]}

16:57:22:843	5a78f700	parse packet: 242
16:57:22:843	5a78f700	ETH: job changed
16:57:22:843	5a78f700	new buf size: 0
16:57:22:843	5a78f700	ETH: 11/26/17-16:57:22 - New job from eth-us-east1.nanopool.org:9999
16:57:22:843	5a78f700	target: 0x00000000dbe6fece (diff: 5000MH), epoch 154(2.20GB)
16:57:22:843	5a78f700	ETH - Total Speed: 24.589 Mh/s, Total Shares: 5, Rejected: 0, Time: 00:20
16:57:22:843	5a78f700	ETH: GPU0 24.589 Mh/s
